date,1,2,3,4,5,6,8,10,11,12,13,14,16,17,18,19,20,24,25,26,27,28,29,30,31,47,48,50,54,55,86
2020-02-12,64.89827431778787,67.62566732300232,58.40356368150521,59.72283546411425,58.16428404501447,67.75053730237356,63.95631319505463,60.610902900732,65.36220850179168,59.82676653876377,53.85192056417298,62.400881008989195,59.39424439841694,52.380083256357956,51.224323227482536,53.957110032223135,56.60612126714675,43.58470770985471,66.26214031890476,58.97929788804611,52.59873393644459,62.593326355619276,51.036523666186994,56.48840089504693,54.123733688164556,48.396146550639386,61.12600602989967,63.252051677129785,57.80674726905886,50.86203680754464,51.045535213224206
2020-02-13,64.8387920224515,67.66110583178741,58.40152804469016,59.71565498188024,58.18892805395449,67.8790752223323,63.960750063104086,59.81266227576868,65.37158641677377,59.88868113054188,54.020224880891604,62.49900881008989,59.957597107889185,52.37028242379438,51.23207999520771,54.06786570858417,56.665646600909064,42.555063741607036,66.26751891571571,58.96971193028519,52.34994563102173,62.76826978763608,51.03415842952513,56.591228599681436,54.10749635128291,48.383185085132986,61.13548590930168,63.256531160358485,57.98504312993936,50.88063877184777,51.23653994082947
2020-02-14,64.76715441571605,67.68163996322473,58.405512764243255,59.70847559814936,58.47256769672589,68.06907053112651,63.95614256247304,60.109965901134,65.38087055260603,59.935555910364606,54.08839016582189,63.291990088100896,59.90403179755224,52.36957959955644,51.22975919525563,54.166619847964924,56.799750663483195,43.27429671087346,66.26884372655856,58.97231769167949,52.10444505342654,62.869300444994444,51.03781684522988,56.85812316178656,54.108421387770086,48.38035323428166,61.154776191115644,63.2649658487549,58.14828707334779,51.086125773642365,51.24467635669404
2020-02-15,64.92700809100123,67.7967706647495,58.41145763660082,59.701297355932766,58.97449598598503,68.26766987435771,63.948581136848304,60.25078441256198,65.39206184707997,60.042494835481996,54.185769757351665,62.804919900881,59.62128222582866,52.378883803560875,51.243461603303075,54.24539770741884,57.40737565651565,43.66557965849799,66.27515528929297,58.968871337845904,52.636675283360255,62.90874052068805,51.043438676777576,57.10294251839699,54.118337173892385,48.38154970193884,61.167680667293325,63.27131619026735,58.42138174071833,51.337924144557604,51.329625444993006
2020-02-16,64.58890566370086,67.74477365684442,58.42634306023481,59.69412029828064,58.095093755655355,67.09147378241009,63.93109532547982,60.19585382023813,65.38114122860917,59.98109584578234,53.98061738054337,62.10704919900881,58.020489755808,52.37509496552527,51.24902698727004,54.283828866573856,55.618184085948556,46.325917612800346,66.27040373640004,58.93349391108898,52.32417370294859,62.84864068726822,51.0340042900098,57.134971487325984,54.10915380215346,48.36373420491945,61.16432705394746,63.264603028364675,58.22202600619247,50.58434131372438,51.25251845810359
2020-02-17,64.57304173387459,67.55146720689721,58.419079629632456,59.686944468271605,57.27047906425316,66.15280632953741,63.910784372225024,60.14159372350383,65.36032981632307,59.875711446779285,53.999906657916284,61.40707049199009,57.071434282906566,52.35534401587002,51.24653671739734,54.385830344396325,55.36822565271525,46.693211688546626,66.25669969903605,58.898824032867196,52.12828604514008,62.76783670400373,51.0206642471097,56.595430896508404,54.08806226413193,48.34609686287026,61.15104051286851,63.25195699808103,57.83412727798045,49.80801406999943,51.23288612814971
2020-02-18,64.53611440353295,67.56471909108478,58.40888883333613,59.67976990900511,57.911848509918485,67.31139288613524,63.90067652850277,60.202058919331456,65.36672651815984,59.89653798057281,54.08080117099492,62.2910707049199,58.77200039980346,52.35579057571132,51.238071350223365,54.438925098668754,56.75555210922572,43.590029432911884,66.25713270204568,58.89284755220985,52.67981174179799,62.824396548793345,51.0194576046386,56.56393870066063,54.08318164149061,48.33963589424155,61.16001970261114,63.25743742810022,57.86889256573769,50.73508717569971,51.304850445051144
2020-02-19,64.48742558879721,67.5611264766044,58.40279994500277,59.67259666359576,58.17967303807473,67.73159500405893,63.890669763217744,60.281157572585066,65.37505925297825,59.89854235534601,54.13195972764671,62.596910707049204,59.170040027986246,52.3632326699542,51.23269063672113,54.36134430583531,56.81522207077505,43.77648115636272,66.26356137502522,58.88899060116565,53.245811343911505,62.71578306945366,51.01926302859221,56.674838929442615,54.0953498250757,48.33723953529914,61.162819308558916,63.26186305381921,57.96823197867095,51.74689445960685,51.222280052270335
2020-02-20,64.88119791215804,67.49182797032223,58.40777194555274,59.66542477516924,58.12469864180317,67.79042330056825,63.879763065585564,60.24458229746133,65.38230866044846,59.840350613819346,53.95813307777511,62.40196910707049,59.104902801959035,52.36260034325466,51.23736373035392,54.31242997532804,56.50796800320022,44.69203895911186,66.26692576127496,58.885210789142334,53.532361454736254,62.62158173667634,51.020070398306295,56.98014208272655,54.09839632682494,48.335867139946146,61.16356292238773,63.26424442328102,58.04891365425581,52.01791617439949,51.15788633850242
2020-02-21,64.88683853851063,67.44285283067397,58.40869422609721,59.658254286859325,58.245656578958986,67.79865926207955,63.86796543492971,60.23141808558517,65.38848557384397,59.84006150170914,53.92428425816878,63.588019691070706,59.28634319613713,52.37697433982211,51.23999009305038,54.253863089000355,56.43767405539462,45.18548661303714,66.27025650366221,58.88350657335949,54.1656285155389,62.63173454203784,51.02286969432323,57.18469519542679,54.113412363556684,48.33650846854668,61.17029166393998,63.267601979048216,58.00568986415309,52.30313724894374,51.11682028543709
2020-02-22,64.95078697695743,67.58515039783842,58.41160728383624,59.65108524180568,58.28315353947728,67.79981229669114,63.853285780580414,60.336408231582595,65.39360071810553,59.94546696841112,54.001640833695376,63.0058801969107,58.8340440237296,52.389204596423895,51.25059019211988,54.34133317226158,56.33863882675978,44.61107440054068,66.27255393862559,58.8838364418923,54.51129834441313,62.792705537523624,51.02364099738,57.32174578093595,54.12927823992112,48.34314338386122,61.17688583066117,63.265925959257736,58.31097053370538,52.59559999696131,51.20791024506175
2020-02-23,64.6055508838702,67.49898986735721,58.41549121099788,59.64391768315231,57.81177759723796,66.68197372153676,63.82975292277461,60.25277072219313,65.37766471092448,59.82744858880155,54.01354394348055,61.61405880196911,57.68638308166108,52.38631255045966,51.25208429019868,54.1544791438356,55.17223248204806,47.70671932986975,66.26482839923933,58.852159713054455,54.20118843600047,62.5841774833824,51.0114045874062,56.68756967322709,54.12498545752191,48.32871195002261,61.16534811404795,63.253266699665154,58.145535598116474,51.66675599845027,51.1696707700518
2020-02-24,63.91388561870913,67.25684003722532,58.4063362988879,59.63675165404633,56.76865105514376,65.66547632101515,63.80245539354686,59.9828115741135,65.35188806381524,59.69166672418569,53.818609127614586,60.511140588019686,56.39704681571627,52.37544942495506,51.246563447296694,54.07703767159481,54.506121267146746,46.5953967266859,66.25118011524694,58.82111651879337,53.96602912254717,62.437184782160344,50.99429054153214,55.899671681062145,54.10273560294669,48.307424830522386,61.140041151766994,63.2317340326685,57.644963017001004,50.89904555920964,51.027515295288126
2020-02-25,64.08971993309639,67.26453782028781,58.40127293589902,59.629587197637164,57.41128182709457,66.64116668494212,63.78643083961139,60.19481825541347,65.35436918317708,59.73238930401951,53.9862465586988,62.08411140588019,58.35279327710014,52.382694930705505,51.247097812823725,54.15259407164554,56.165646600909064,44.66418322974583,66.24466831409447,58.8146941884175,53.931762924374304,62.6034967087161,50.98934763611682,56.42778002631164,54.10670824691722,48.30435058221716,61.13924032873165,63.229416692341815,57.73997479622059,51.24251323519692,51.21670022207351
2020-02-26,64.15280395316748,67.27266011308873,58.402260206540035,59.62242435707593,57.610497366399315,67.2937633358919,63.775566531215276,60.269549402391334,65.35782549134531,59.75976743316822,54.04975162685102,62.099841114058805,58.954695529397014,52.392867981398446,51.25062683469549,54.24950092747749,57.199750663483194,43.889389193835044,66.23822163095353,58.79640030464915,54.104444369375805,62.65441375084819,50.986454159755645,57.44161261762879,54.12964116444805,48.313307076394985,61.14045552215701,63.2321225254184,57.9033954266949,51.85868174995042,51.22903503512912
2020-02-27,64.16696276721723,67.34086839661158,58.40923760447463,59.61526317551495,57.74125418358378,67.72912686702486,63.76581086590312,60.365601233705114,65.36524723643186,59.82476941329832,54.1445176037705,62.00099841114059,59.46182868705779,52.39293930158446,51.24812056634853,54.324449976214765,56.40737565651565,43.6717380949368,66.228839414644,58.77247229855617,53.992674756687094,62.64074702743617,50.98258961815809,57.75788045381128,54.13734475280357,48.315174005631036,61.153646411713865,63.24080130016421,58.01881411291841,51.633927692474714,51.320140536625466
2020-02-28,64.44687393705206,67.367579660868,58.41314522842989,59.60810369610744,57.781788796910966,67.96207776138348,63.757152757244086,60.39748529568329,65.37259476406754,59.84478844401046,53.97377774849803,63.18800998411141,59.125328008094044,52.396009908568615,51.24663936068505,54.37509061277091,56.41818408594855,44.24696411392764,66.21955102049756,58.75902285258504,54.01229329746745,62.66872680306208,50.984763721976506,58.06877990405356,54.158971305275536,48.32702226557472,61.162573483479584,63.25239328716256,58.16857151848394,51.960303123162106,51.29212839881676
2020-02-29,64.58281175593645,67.44753649043406,58.42501377614559,59.60094596200729,58.070354527042404,67.73669088659369,63.747581229671646,60.43909468092989,65.37686881642686,59.86230866446468,54.0421354221914,63.00188009984111,58.72977296056659,52.40304980948293,51.2581729670782,54.492179473233584,56.16822565271526,46.375409865124325,66.21935551029259,58.75384239553334,54.026138132983924,62.74271765386394,50.98691608475674,58.01308253571588,54.15438159222278,48.32375204291897,61.167322013809994,63.256869354290934,58.25456153124252,51.58775459281267,51.28909996946935
2020-03-01,64.5879682291555,67.44926006059283,58.43776363838413,59.59379001636883,57.26280990338314,66.84513672412312,63.737105417374934,60.37175980016206,65.3601001282626,59.836207420407575,54.09660764762727,62.01001880099842,58.05108410723966,52.4080193113881,51.25759123740742,54.54021073631542,55.955552109225714,47.348875978354826,66.20216195518965,58.73276554762268,53.70415784947239,62.71078464159693,50.97304692390918,57.579765298929644,54.16583777630055,48.33051452248978,61.16597557353379,63.25130066074803,58.11749392408611,51.05475484233446,51.357502147957824
2020-03-02,64.23157776040885,67.23152252975838,58.42638600200029,59.58663590234677,56.805471070048775,66.46231914137725,63.72373436320119,60.33328238295031,65.34349912697998,59.7550382441371,54.10360813951274,61.60410018800999,57.166575887506774,52.39293911827422,51.25201532503334,54.453617087195475,55.615222070775054,46.88308370148721,66.18414033563776,58.71811023667022,53.09155784681537,62.494987876894974,50.957316454670085,56.92644275028286,54.16517939853754,48.32120937726488,61.16065606206311,63.24578765414055,57.76255745498476,50.635924969590576,51.267405238148555
2020-03-03,64.5521044322862,67.23777649708772,58.426122141980294,59.579483663096056,58.18169603171512,67.78472467979282,63.72249701956918,60.36453712299684,65.36106413571018,59.7563268306323,53.93906500552247,62.4910410018801,60.91766031212548,52.41300972709148,51.25349517178301,54.41978002897765,58.307968003200216,49.574121220970426,66.18329893228139,58.74374803193682,53.896586261984424,62.480034255790194,50.98774329012338,57.80871664268952,54.21452760455217,48.35799728349223,61.187442940821846,63.26932977759914,58.16148414221543,52.92132173449119,51.23856027252237
2020-03-04,64.62647310260033,67.18328753421734,58.43286092056049,59.572333341771824,58.332325769831684,67.711861455171,63.719272049373494,60.381776525075345,65.37045349435307,59.78675962327562,53.904406866638666,62.9949104100188,60.06423622184879,52.41687962982056,51.25296022006518,54.368139642222516,57.037674055394625,46.71931004278072,66.18146594295857,58.75087307129808,53.45708161709573,62.48667990999943,50.98786585722215,58.234840150601975,54.22838232850664,48.37141731065731,61.19169408200541,63.27863647982315,58.28327042467669,52.616874084590506,51.213687480120726
2020-03-05,64.88853117182023,67.33273293694661,58.43653231135489,59.56518498152935,58.03402098864782,67.61566060372394,63.711079328879755,60.51473799590294,65.37874895940955,59.91242921712137,53.96296221608056,62.207949104100194,59.81849653552941,52.41371083352236,51.255430617864526,54.48546696008649,56.738638826759775,44.824425166470185,66.17365128352898,58.73585560987212,53.48271723257675,62.63235418235913,50.990987198649925,58.45434290090333,54.249098505221575,48.38070313755073,61.1958602003653,63.285850115024914,58.581487376257954,52.31460578314116,51.31280876777888
2020-03-06,64.95197182027415,67.36086250176712,58.438166988241335,59.558038625524,58.14854650648083,67.86019248452136,63.70796853559096,60.57683410535895,65.38796146981545,59.8930538412518,54.00525211204188,62.893079491041,59.987294757487064,52.42457372518713,51.254876311685884,54.323647755247826,56.97223248204806,45.13482958760153,66.16591477069369,58.73313849767467,53.754180979871094,62.57744720916331,50.99707732666342,58.76640974360522,54.27960752016936,48.400896106175225,61.20794299635799,63.29699161387466,58.859841618003344,52.74844894940199,51.317520307534366
2020-03-07,65.1763802741919,67.43528795551363,58.441785318358924,59.55089431691121,58.25304941700905,68.23842694783299,63.70188885023505,60.5129498866472,65.39708185511729,59.90402358857658,53.839400214490304,62.00893079491041,59.81311063302409,52.434327987935255,51.256327548569026,54.272021380616096,57.10612126714675,44.886669635713545,66.16325562298675,58.71447572772118,54.28883338133834,62.62285832560091,51.00310655339678,58.7444945282155,54.312811444967664,48.41588714511347,61.221784136430834,63.30702169773591,59.191130610100586,52.773708964195016,51.2308863374203
